14814.90000000,done,buy,2017-12-27T17:37:03.281000Z,4683744199,canceled,1.04230000,Null
13500.00000000,done,buy,2017-12-27T17:37:03.286000Z,4683744200,canceled,1.00000000,Null
14955.52000000,received,buy,2017-12-27T17:37:03.288000Z,4683744201,Null,Null,0.90000000
14955.52000000,open,buy,2017-12-27T17:37:03.288000Z,4683744202,Null,0.90000000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.291000Z,4683744203,canceled,0.00030000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.291000Z,4683744204,canceled,0.00020000,Null
14992.04000000,done,buy,2017-12-27T17:37:03.292000Z,4683744205,canceled,1.00000000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.299000Z,4683744206,canceled,0.00030000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.300000Z,4683744207,canceled,0.00070000,Null
14946.01000000,received,buy,2017-12-27T17:37:03.305000Z,4683744208,Null,Null,0.90000000
14946.01000000,open,buy,2017-12-27T17:37:03.305000Z,4683744209,Null,0.90000000,Null
14912.92000000,done,buy,2017-12-27T17:37:03.309000Z,4683744210,canceled,3.90000000,Null
14946.01000000,done,buy,2017-12-27T17:37:03.313000Z,4683744211,canceled,0.90000000,Null
14992.15000000,received,buy,2017-12-27T17:37:03.314000Z,4683744212,Null,Null,1.00000000
14992.15000000,open,buy,2017-12-27T17:37:03.314000Z,4683744213,Null,1.00000000,Null
14994.99000000,received,buy,2017-12-27T17:37:03.319000Z,4683744214,Null,Null,0.03057000
14994.99000000,open,buy,2017-12-27T17:37:03.319000Z,4683744215,Null,0.03057000,Null
14955.52000000,done,buy,2017-12-27T17:37:03.326000Z,4683744216,canceled,0.90000000,Null
15117.80000000,done,sell,2017-12-27T17:37:03.329000Z,4683744217,canceled,0.00074686,Null
15137.80000000,done,sell,2017-12-27T17:37:03.329000Z,4683744218,canceled,0.00074686,Null
14999.00000000,received,sell,2017-12-27T17:37:03.336000Z,4683744219,Null,Null,0.04200000
14999.00000000,open,sell,2017-12-27T17:37:03.336000Z,4683744220,Null,0.04200000,Null
14992.05000000,done,buy,2017-12-27T17:37:03.338000Z,4683744221,canceled,1.00000000,Null
14738.93000000,received,buy,2017-12-27T17:37:03.343000Z,4683744222,Null,Null,1.00000000
14738.93000000,open,buy,2017-12-27T17:37:03.343000Z,4683744223,Null,1.00000000,Null
14955.57000000,received,buy,2017-12-27T17:37:03.347000Z,4683744224,Null,Null,0.90000000
14955.57000000,open,buy,2017-12-27T17:37:03.347000Z,4683744225,Null,0.90000000,Null
15008.26000000,done,sell,2017-12-27T17:37:03.351000Z,4683744226,canceled,0.73230894,Null
15013.24000000,done,sell,2017-12-27T17:37:03.351000Z,4683744227,canceled,1.60000000,Null
14996.99000000,received,sell,2017-12-27T17:37:03.359000Z,4683744228,Null,Null,0.00100000
14996.99000000,open,sell,2017-12-27T17:37:03.359000Z,4683744229,Null,0.00100000,Null
14950.03000000,received,buy,2017-12-27T17:37:03.363000Z,4683744230,Null,Null,0.08000000
14950.03000000,open,buy,2017-12-27T17:37:03.363000Z,4683744231,Null,0.08000000,Null
15005.00000000,received,buy,2017-12-27T17:37:03.374000Z,4683744232,Null,Null,0.06034000
14995.00000000,match,sell,2017-12-27T17:37:03.374000Z,4683744233,Null,Null,0.06034000
15005.00000000,done,buy,2017-12-27T17:37:03.374000Z,4683744234,filled,0.00000000,Null
14910.00000000,done,buy,2017-12-27T17:37:03.375000Z,4683744235,canceled,0.00034712,Null
14949.99000000,done,buy,2017-12-27T17:37:03.382000Z,4683744236,canceled,0.01264600,Null
14992.06000000,done,buy,2017-12-27T17:37:03.391000Z,4683744237,canceled,1.00000000,Null
14814.90000000,done,buy,2017-12-27T17:37:03.392000Z,4683744238,canceled,1.00270000,Null
14849.24000000,done,buy,2017-12-27T17:37:03.396000Z,4683744239,canceled,0.81168200,Null
14992.02000000,done,buy,2017-12-27T17:37:03.398000Z,4683744240,canceled,0.01313600,Null
14992.02000000,done,buy,2017-12-27T17:37:03.399000Z,4683744241,canceled,0.01313600,Null
14482.09000000,done,buy,2017-12-27T17:37:03.401000Z,4683744242,canceled,0.00030000,Null
14992.16000000,received,buy,2017-12-27T17:37:03.404000Z,4683744243,Null,Null,1.00000000
14992.16000000,open,buy,2017-12-27T17:37:03.404000Z,4683744244,Null,1.00000000,Null
15014.42000000,received,sell,2017-12-27T17:37:03.404000Z,4683744245,Null,Null,0.50000000
15014.42000000,open,sell,2017-12-27T17:37:03.404000Z,4683744246,Null,0.50000000,Null
14994.99000000,received,buy,2017-12-27T17:37:03.408000Z,4683744247,Null,Null,1.00000000
14994.99000000,open,buy,2017-12-27T17:37:03.408000Z,4683744248,Null,1.00000000,Null
15086.99000000,done,sell,2017-12-27T17:37:03.415000Z,4683744249,canceled,11.92686513,Null
14918.68000000,received,buy,2017-12-27T17:37:03.415000Z,4683744250,Null,Null,11.07681812
14918.68000000,open,buy,2017-12-27T17:37:03.415000Z,4683744251,Null,11.07681812,Null
14949.98000000,done,buy,2017-12-27T17:37:03.416000Z,4683744252,canceled,0.58171082,Null
Null,received,buy,2017-12-27T17:37:03.421000Z,4683744253,Null,Null,Null
14995.00000000,match,sell,2017-12-27T17:37:03.421000Z,4683744254,Null,Null,0.13966000
14995.00000000,done,sell,2017-12-27T17:37:03.421000Z,4683744255,filled,0.00000000,Null
14996.98000000,match,sell,2017-12-27T17:37:03.421000Z,4683744256,Null,Null,0.00123339
14996.98000000,done,sell,2017-12-27T17:37:03.421000Z,4683744257,filled,0.00000000,Null
14996.99000000,match,sell,2017-12-27T17:37:03.421000Z,4683744258,Null,Null,0.00100000
14996.99000000,done,sell,2017-12-27T17:37:03.421000Z,4683744259,filled,0.00000000,Null
14997.00000000,match,sell,2017-12-27T17:37:03.421000Z,4683744260,Null,Null,0.00088762
Null,done,buy,2017-12-27T17:37:03.421000Z,4683744261,filled,Null,Null
14992.02000000,done,buy,2017-12-27T17:37:03.422000Z,4683744262,canceled,0.01313600,Null
14992.02000000,done,buy,2017-12-27T17:37:03.422000Z,4683744263,canceled,0.01313600,Null
14955.57000000,done,buy,2017-12-27T17:37:03.425000Z,4683744264,canceled,0.90000000,Null
14992.07000000,done,buy,2017-12-27T17:37:03.428000Z,4683744265,canceled,1.00000000,Null
14994.99000000,received,buy,2017-12-27T17:37:03.431000Z,4683744266,Null,Null,0.09222000
14994.99000000,open,buy,2017-12-27T17:37:03.431000Z,4683744267,Null,0.09222000,Null
14992.02000000,done,buy,2017-12-27T17:37:03.442000Z,4683744268,canceled,0.01313600,Null
14992.02000000,done,buy,2017-12-27T17:37:03.442000Z,4683744269,canceled,0.01313600,Null
14992.02000000,done,buy,2017-12-27T17:37:03.470000Z,4683744270,canceled,0.01313600,Null
14992.02000000,done,buy,2017-12-27T17:37:03.470000Z,4683744271,canceled,0.01313600,Null
14925.65000000,done,buy,2017-12-27T17:37:03.479000Z,4683744272,canceled,3.90000000,Null
14992.08000000,done,buy,2017-12-27T17:37:03.479000Z,4683744273,canceled,1.00000000,Null
15045.25000000,received,sell,2017-12-27T17:37:03.486000Z,4683744274,Null,Null,0.90000000
15045.25000000,open,sell,2017-12-27T17:37:03.486000Z,4683744275,Null,0.90000000,Null
14995.00000000,received,buy,2017-12-27T17:37:03.486000Z,4683744276,Null,Null,1.00000000
14995.00000000,open,buy,2017-12-27T17:37:03.486000Z,4683744277,Null,1.00000000,Null
14992.14000000,received,buy,2017-12-27T17:37:03.487000Z,4683744278,Null,Null,0.06683385
14992.14000000,open,buy,2017-12-27T17:37:03.487000Z,4683744279,Null,0.06683385,Null
15045.25000000,done,sell,2017-12-27T17:37:03.493000Z,4683744280,canceled,0.90000000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.514000Z,4683744281,canceled,0.00010000,Null
14992.14000000,done,buy,2017-12-27T17:37:03.524000Z,4683744282,canceled,0.06683385,Null
14992.09000000,done,buy,2017-12-27T17:37:03.526000Z,4683744283,canceled,1.00000000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.547000Z,4683744284,canceled,0.00040000,Null
14992.10000000,done,buy,2017-12-27T17:37:03.562000Z,4683744285,canceled,1.00000000,Null
15032.19000000,received,sell,2017-12-27T17:37:03.600000Z,4683744286,Null,Null,0.00014024
15032.19000000,open,sell,2017-12-27T17:37:03.600000Z,4683744287,Null,0.00014024,Null
14992.11000000,done,buy,2017-12-27T17:37:03.602000Z,4683744288,canceled,1.00000000,Null
14995.01000000,received,buy,2017-12-27T17:37:03.605000Z,4683744289,Null,Null,1.00000000
14995.01000000,open,buy,2017-12-27T17:37:03.605000Z,4683744290,Null,1.00000000,Null
14718.93000000,received,buy,2017-12-27T17:37:03.606000Z,4683744291,Null,Null,2.00000000
14718.93000000,open,buy,2017-12-27T17:37:03.606000Z,4683744292,Null,2.00000000,Null
14955.53000000,received,buy,2017-12-27T17:37:03.607000Z,4683744293,Null,Null,0.69890000
14955.53000000,open,buy,2017-12-27T17:37:03.607000Z,4683744294,Null,0.69890000,Null
14926.06000000,received,buy,2017-12-27T17:37:03.608000Z,4683744295,Null,Null,3.90000000
14926.06000000,open,buy,2017-12-27T17:37:03.608000Z,4683744296,Null,3.90000000,Null
14959.57000000,received,buy,2017-12-27T17:37:03.609000Z,4683744297,Null,Null,0.90000000
14959.57000000,open,buy,2017-12-27T17:37:03.609000Z,4683744298,Null,0.90000000,Null
15008.26000000,received,sell,2017-12-27T17:37:03.611000Z,4683744299,Null,Null,1.60000000
15008.26000000,open,sell,2017-12-27T17:37:03.611000Z,4683744300,Null,1.60000000,Null
14879.99000000,received,buy,2017-12-27T17:37:03.613000Z,4683744301,Null,Null,0.81168200
14879.99000000,open,buy,2017-12-27T17:37:03.613000Z,4683744302,Null,0.81168200,Null
14955.53000000,done,buy,2017-12-27T17:37:03.615000Z,4683744303,canceled,0.69890000,Null
14992.12000000,done,buy,2017-12-27T17:37:03.626000Z,4683744304,canceled,0.35662337,Null
14992.02000000,received,buy,2017-12-27T17:37:03.627000Z,4683744305,Null,Null,0.01313600
14992.02000000,open,buy,2017-12-27T17:37:03.627000Z,4683744306,Null,0.01313600,Null
14995.02000000,received,buy,2017-12-27T17:37:03.629000Z,4683744307,Null,Null,1.00000000
14995.02000000,open,buy,2017-12-27T17:37:03.629000Z,4683744308,Null,1.00000000,Null
14992.09000000,received,buy,2017-12-27T17:37:03.636000Z,4683744309,Null,Null,0.00100000
14992.09000000,open,buy,2017-12-27T17:37:03.636000Z,4683744310,Null,0.00100000,Null
14959.57000000,done,buy,2017-12-27T17:37:03.642000Z,4683744311,canceled,0.90000000,Null
14996.99000000,received,buy,2017-12-27T17:37:03.642000Z,4683744312,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.642000Z,4683744313,Null,0.01086800,Null
14992.13000000,done,buy,2017-12-27T17:37:03.656000Z,4683744314,canceled,1.00000000,Null
14995.03000000,received,buy,2017-12-27T17:37:03.669000Z,4683744315,Null,Null,1.00000000
14995.03000000,open,buy,2017-12-27T17:37:03.669000Z,4683744316,Null,1.00000000,Null
14996.99000000,received,buy,2017-12-27T17:37:03.670000Z,4683744317,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.670000Z,4683744318,Null,0.01086800,Null
14996.99000000,received,buy,2017-12-27T17:37:03.670000Z,4683744319,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.670000Z,4683744320,Null,0.01086800,Null
14996.99000000,received,buy,2017-12-27T17:37:03.671000Z,4683744321,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.671000Z,4683744322,Null,0.01086800,Null
14850.02000000,received,buy,2017-12-27T17:37:03.671000Z,4683744323,Null,Null,0.98080000
14850.02000000,open,buy,2017-12-27T17:37:03.671000Z,4683744324,Null,0.98080000,Null
14996.99000000,received,buy,2017-12-27T17:37:03.675000Z,4683744325,Null,Null,1.00000000
14996.99000000,open,buy,2017-12-27T17:37:03.675000Z,4683744326,Null,1.00000000,Null
14850.02000000,received,buy,2017-12-27T17:37:03.675000Z,4683744327,Null,Null,1.03750000
14850.02000000,open,buy,2017-12-27T17:37:03.675000Z,4683744328,Null,1.03750000,Null
14992.14000000,done,buy,2017-12-27T17:37:03.682000Z,4683744329,canceled,1.00000000,Null
14996.99000000,received,buy,2017-12-27T17:37:03.683000Z,4683744330,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.683000Z,4683744331,Null,0.01086800,Null
14996.99000000,received,buy,2017-12-27T17:37:03.690000Z,4683744332,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.690000Z,4683744333,Null,0.01086800,Null
14996.99000000,received,buy,2017-12-27T17:37:03.690000Z,4683744334,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.690000Z,4683744335,Null,0.01086800,Null
15139.45000000,done,sell,2017-12-27T17:37:03.696000Z,4683744336,canceled,1.00000000,Null
15045.29000000,received,sell,2017-12-27T17:37:03.705000Z,4683744337,Null,Null,0.90000000
15045.29000000,open,sell,2017-12-27T17:37:03.705000Z,4683744338,Null,0.90000000,Null
15045.29000000,done,sell,2017-12-27T17:37:03.712000Z,4683744339,canceled,0.90000000,Null
14996.99000000,received,buy,2017-12-27T17:37:03.717000Z,4683744340,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.717000Z,4683744341,Null,0.01086800,Null
15000.00000000,received,sell,2017-12-27T17:37:03.717000Z,4683744342,Null,Null,0.20000000
15000.00000000,open,sell,2017-12-27T17:37:03.717000Z,4683744343,Null,0.20000000,Null
14850.02000000,done,buy,2017-12-27T17:37:03.721000Z,4683744344,canceled,0.98080000,Null
14996.99000000,received,buy,2017-12-27T17:37:03.725000Z,4683744345,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.725000Z,4683744346,Null,0.01086800,Null
14996.99000000,received,buy,2017-12-27T17:37:03.726000Z,4683744347,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.726000Z,4683744348,Null,0.01086800,Null
14996.99000000,received,buy,2017-12-27T17:37:03.729000Z,4683744349,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.729000Z,4683744350,Null,0.01086800,Null
14850.02000000,done,buy,2017-12-27T17:37:03.733000Z,4683744351,canceled,1.03750000,Null
14996.99000000,received,buy,2017-12-27T17:37:03.743000Z,4683744352,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.743000Z,4683744353,Null,0.01086800,Null
14992.15000000,done,buy,2017-12-27T17:37:03.753000Z,4683744354,canceled,1.00000000,Null
15046.72000000,received,sell,2017-12-27T17:37:03.760000Z,4683744355,Null,Null,0.90000000
15046.72000000,open,sell,2017-12-27T17:37:03.760000Z,4683744356,Null,0.90000000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.771000Z,4683744357,canceled,0.00060000,Null
14944.45000000,received,buy,2017-12-27T17:37:03.772000Z,4683744358,Null,Null,0.90000000
14944.45000000,open,buy,2017-12-27T17:37:03.772000Z,4683744359,Null,0.90000000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.773000Z,4683744360,canceled,0.00040000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.774000Z,4683744361,canceled,0.00110000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.780000Z,4683744362,canceled,0.00050000,Null
14925.00000000,received,buy,2017-12-27T17:37:03.782000Z,4683744363,Null,Null,0.00034712
14925.00000000,open,buy,2017-12-27T17:37:03.782000Z,4683744364,Null,0.00034712,Null
14482.09000000,done,buy,2017-12-27T17:37:03.783000Z,4683744365,canceled,0.00110000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.786000Z,4683744366,canceled,0.00010000,Null
14992.16000000,done,buy,2017-12-27T17:37:03.786000Z,4683744367,canceled,1.00000000,Null
14482.09000000,done,buy,2017-12-27T17:37:03.786000Z,4683744368,canceled,0.00030000,Null
14996.99000000,received,buy,2017-12-27T17:37:03.793000Z,4683744369,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.793000Z,4683744370,Null,0.01086800,Null
14956.99000000,received,buy,2017-12-27T17:37:03.793000Z,4683744371,Null,Null,0.90000000
14956.99000000,open,buy,2017-12-27T17:37:03.793000Z,4683744372,Null,0.90000000,Null
14918.71000000,done,buy,2017-12-27T17:37:03.801000Z,4683744373,canceled,11.09878166,Null
14924.93000000,done,buy,2017-12-27T17:37:03.807000Z,4683744374,canceled,11.09496024,Null
14482.09000000,done,buy,2017-12-27T17:37:03.808000Z,4683744375,canceled,0.00010000,Null
14994.99000000,done,buy,2017-12-27T17:37:03.813000Z,4683744376,canceled,1.00000000,Null
14996.99000000,received,buy,2017-12-27T17:37:03.821000Z,4683744377,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.821000Z,4683744378,Null,0.01086800,Null
14996.99000000,received,buy,2017-12-27T17:37:03.821000Z,4683744379,Null,Null,0.01086800
14996.99000000,open,buy,2017-12-27T17:37:03.821000Z,4683744380,Null,0.01086800,Null
15072.98000000,received,sell,2017-12-27T17:37:03.829000Z,4683744381,Null,Null,0.42300000
15072.98000000,open,sell,2017-12-27T17:37:03.829000Z,4683744382,Null,0.42300000,Null
15157.80000000,received,sell,2017-12-27T17:37:03.829000Z,4683744383,Null,Null,0.00074686
15157.80000000,open,sell,2017-12-27T17:37:03.829000Z,4683744384,Null,0.00074686,Null
15159.45000000,done,sell,2017-12-27T17:37:03.839000Z,4683744385,canceled,2.00000000,Null
14995.01000000,received,buy,2017-12-27T17:37:03.841000Z,4683744386,Null,Null,0.06682106
14995.01000000,open,buy,2017-12-27T17:37:03.841000Z,4683744387,Null,0.06682106,Null
14944.45000000,done,buy,2017-12-27T17:37:03.841000Z,4683744388,canceled,0.90000000,Null
14995.00000000,done,buy,2017-12-27T17:37:03.842000Z,4683744389,canceled,1.00000000,Null
14956.99000000,done,buy,2017-12-27T17:37:03.848000Z,4683744390,canceled,0.90000000,Null
15137.80000000,received,sell,2017-12-27T17:37:03.848000Z,4683744391,Null,Null,0.00074686
15137.80000000,open,sell,2017-12-27T17:37:03.848000Z,4683744392,Null,0.00074686,Null
14995.01000000,done,buy,2017-12-27T17:37:03.871000Z,4683744393,canceled,1.00000000,Null
14995.01000000,done,buy,2017-12-27T17:37:03.876000Z,4683744394,canceled,0.06682106,Null
15072.98000000,done,sell,2017-12-27T17:37:03.877000Z,4683744395,canceled,0.42300000,Null
14500.00000000,received,buy,2017-12-27T17:37:03.881000Z,4683744396,Null,Null,0.10000000
14500.00000000,open,buy,2017-12-27T17:37:03.881000Z,4683744397,Null,0.10000000,Null
14925.66000000,received,buy,2017-12-27T17:37:03.891000Z,4683744398,Null,Null,11.07592596
14925.66000000,open,buy,2017-12-27T17:37:03.891000Z,4683744399,Null,11.07592596,Null
14961.00000000,received,buy,2017-12-27T17:37:03.907000Z,4683744400,Null,Null,0.90000000
14961.00000000,open,buy,2017-12-27T17:37:03.907000Z,4683744401,Null,0.90000000,Null
14961.00000000,done,buy,2017-12-27T17:37:03.912000Z,4683744402,canceled,0.90000000,Null
14995.02000000,done,buy,2017-12-27T17:37:03.914000Z,4683744403,canceled,1.00000000,Null
14925.00000000,done,buy,2017-12-27T17:37:03.923000Z,4683744404,canceled,0.00034712,Null
14945.92000000,received,buy,2017-12-27T17:37:03.927000Z,4683744405,Null,Null,0.90000000
14945.92000000,open,buy,2017-12-27T17:37:03.927000Z,4683744406,Null,0.90000000,Null
14945.92000000,done,buy,2017-12-27T17:37:03.933000Z,4683744407,canceled,0.90000000,Null
14954.63000000,received,buy,2017-12-27T17:37:03.938000Z,4683744408,Null,Null,0.00010000
14954.63000000,open,buy,2017-12-27T17:37:03.938000Z,4683744409,Null,0.00010000,Null
14880.00000000,done,buy,2017-12-27T17:37:03.945000Z,4683744410,canceled,0.03500000,Null
14996.99000000,received,buy,2017-12-27T17:37:03.951000Z,4683744411,Null,Null,0.00100000
14996.99000000,open,buy,2017-12-27T17:37:03.951000Z,4683744412,Null,0.00100000,Null
15157.80000000,done,sell,2017-12-27T17:37:03.956000Z,4683744413,canceled,0.00074686,Null
14814.91000000,received,buy,2017-12-27T17:37:03.970000Z,4683744414,Null,Null,1.08870000
14814.91000000,open,buy,2017-12-27T17:37:03.970000Z,4683744415,Null,1.08870000,Null
14957.99000000,received,buy,2017-12-27T17:37:03.970000Z,4683744416,Null,Null,0.90000000
