262.55000000,open,buy,2017-12-27T17:36:33.788000Z,1016485770,Null,20.00000000,Null
262.55000000,done,buy,2017-12-27T17:36:33.793000Z,1016485771,canceled,20.00000000,Null
263.41000000,done,sell,2017-12-27T17:36:33.799000Z,1016485772,canceled,60.00000000,Null
262.59000000,received,buy,2017-12-27T17:36:33.803000Z,1016485773,Null,Null,20.00000000
262.59000000,open,buy,2017-12-27T17:36:33.803000Z,1016485774,Null,20.00000000,Null
262.59000000,done,buy,2017-12-27T17:36:33.818000Z,1016485775,canceled,20.00000000,Null
262.55000000,done,buy,2017-12-27T17:36:33.820000Z,1016485776,canceled,20.00000000,Null
262.59000000,received,buy,2017-12-27T17:36:33.828000Z,1016485777,Null,Null,25.00000000
262.59000000,open,buy,2017-12-27T17:36:33.828000Z,1016485778,Null,25.00000000,Null
262.51000000,received,buy,2017-12-27T17:36:33.830000Z,1016485779,Null,Null,20.00000000
262.51000000,open,buy,2017-12-27T17:36:33.830000Z,1016485780,Null,20.00000000,Null
261.13000000,received,buy,2017-12-27T17:36:33.831000Z,1016485781,Null,Null,0.01000000
261.13000000,open,buy,2017-12-27T17:36:33.831000Z,1016485782,Null,0.01000000,Null
262.59000000,done,buy,2017-12-27T17:36:33.839000Z,1016485783,canceled,25.00000000,Null
262.51000000,done,buy,2017-12-27T17:36:33.842000Z,1016485784,canceled,20.00000000,Null
261.13000000,done,buy,2017-12-27T17:36:33.844000Z,1016485785,canceled,0.01000000,Null
264.22000000,received,sell,2017-12-27T17:36:33.845000Z,1016485786,Null,Null,20.00000000
264.22000000,open,sell,2017-12-27T17:36:33.845000Z,1016485787,Null,20.00000000,Null
262.55000000,received,buy,2017-12-27T17:36:33.863000Z,1016485788,Null,Null,25.00000000
262.55000000,open,buy,2017-12-27T17:36:33.863000Z,1016485789,Null,25.00000000,Null
264.22000000,done,sell,2017-12-27T17:36:33.868000Z,1016485790,canceled,20.00000000,Null
262.52000000,received,buy,2017-12-27T17:36:33.892000Z,1016485791,Null,Null,20.00000000
262.52000000,open,buy,2017-12-27T17:36:33.892000Z,1016485792,Null,20.00000000,Null
262.52000000,done,buy,2017-12-27T17:36:33.900000Z,1016485793,canceled,20.00000000,Null
262.56000000,received,buy,2017-12-27T17:36:33.940000Z,1016485794,Null,Null,20.00000000
262.56000000,open,buy,2017-12-27T17:36:33.940000Z,1016485795,Null,20.00000000,Null
262.56000000,done,buy,2017-12-27T17:36:33.949000Z,1016485796,canceled,20.00000000,Null
1.00000000,received,buy,2017-12-27T17:36:33.956000Z,1016485797,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:33.956000Z,1016485798,Null,0.01000000,Null
262.55000000,done,buy,2017-12-27T17:36:33.968000Z,1016485799,canceled,25.00000000,Null
262.56000000,received,buy,2017-12-27T17:36:33.985000Z,1016485800,Null,Null,25.00000000
262.56000000,open,buy,2017-12-27T17:36:33.985000Z,1016485801,Null,25.00000000,Null
262.57000000,received,buy,2017-12-27T17:36:33.993000Z,1016485802,Null,Null,20.00000000
262.57000000,open,buy,2017-12-27T17:36:33.993000Z,1016485803,Null,20.00000000,Null
263.47000000,received,sell,2017-12-27T17:36:34.004000Z,1016485804,Null,Null,60.00000000
263.47000000,open,sell,2017-12-27T17:36:34.004000Z,1016485805,Null,60.00000000,Null
262.57000000,done,buy,2017-12-27T17:36:34.005000Z,1016485806,canceled,20.00000000,Null
262.56000000,done,buy,2017-12-27T17:36:34.014000Z,1016485807,canceled,25.00000000,Null
262.61000000,received,buy,2017-12-27T17:36:34.039000Z,1016485808,Null,Null,20.00000000
262.61000000,open,buy,2017-12-27T17:36:34.039000Z,1016485809,Null,20.00000000,Null
262.61000000,done,buy,2017-12-27T17:36:34.044000Z,1016485810,canceled,20.00000000,Null
262.57000000,received,buy,2017-12-27T17:36:34.049000Z,1016485811,Null,Null,25.00000000
262.57000000,open,buy,2017-12-27T17:36:34.049000Z,1016485812,Null,25.00000000,Null
266.58000000,received,sell,2017-12-27T17:36:34.058000Z,1016485813,Null,Null,819.45192800
266.58000000,open,sell,2017-12-27T17:36:34.058000Z,1016485814,Null,819.45192800,Null
264.21000000,received,sell,2017-12-27T17:36:34.059000Z,1016485815,Null,Null,20.00000000
264.21000000,open,sell,2017-12-27T17:36:34.060000Z,1016485816,Null,20.00000000,Null
262.57000000,done,buy,2017-12-27T17:36:34.060000Z,1016485817,canceled,25.00000000,Null
262.56000000,received,buy,2017-12-27T17:36:34.068000Z,1016485818,Null,Null,20.00000000
262.56000000,open,buy,2017-12-27T17:36:34.068000Z,1016485819,Null,20.00000000,Null
264.21000000,done,sell,2017-12-27T17:36:34.069000Z,1016485820,canceled,20.00000000,Null
266.59000000,done,sell,2017-12-27T17:36:34.077000Z,1016485821,canceled,819.45119800,Null
262.55000000,received,buy,2017-12-27T17:36:34.078000Z,1016485822,Null,Null,25.00000000
262.55000000,open,buy,2017-12-27T17:36:34.078000Z,1016485823,Null,25.00000000,Null
262.56000000,done,buy,2017-12-27T17:36:34.085000Z,1016485824,canceled,20.00000000,Null
259.71000000,done,buy,2017-12-27T17:36:34.088000Z,1016485825,canceled,107.38000000,Null
261.17000000,done,buy,2017-12-27T17:36:34.098000Z,1016485826,canceled,93.87000000,Null
262.51000000,received,buy,2017-12-27T17:36:34.099000Z,1016485827,Null,Null,20.00000000
262.51000000,open,buy,2017-12-27T17:36:34.099000Z,1016485828,Null,20.00000000,Null
262.55000000,received,buy,2017-12-27T17:36:34.102000Z,1016485829,Null,Null,20.00000000
262.55000000,open,buy,2017-12-27T17:36:34.102000Z,1016485830,Null,20.00000000,Null
264.23000000,received,sell,2017-12-27T17:36:34.107000Z,1016485831,Null,Null,20.00000000
264.23000000,open,sell,2017-12-27T17:36:34.107000Z,1016485832,Null,20.00000000,Null
262.55000000,done,buy,2017-12-27T17:36:34.116000Z,1016485833,canceled,20.00000000,Null
259.73000000,received,buy,2017-12-27T17:36:34.118000Z,1016485834,Null,Null,108.49000000
259.73000000,open,buy,2017-12-27T17:36:34.118000Z,1016485835,Null,108.49000000,Null
261.13000000,done,buy,2017-12-27T17:36:34.122000Z,1016485836,canceled,0.01000000,Null
259.72000000,received,buy,2017-12-27T17:36:34.122000Z,1016485837,Null,Null,96.72000000
259.72000000,open,buy,2017-12-27T17:36:34.122000Z,1016485838,Null,96.72000000,Null
262.56000000,received,buy,2017-12-27T17:36:34.135000Z,1016485839,Null,Null,20.00000000
262.56000000,open,buy,2017-12-27T17:36:34.135000Z,1016485840,Null,20.00000000,Null
262.56000000,done,buy,2017-12-27T17:36:34.141000Z,1016485841,canceled,20.00000000,Null
259.71000000,done,buy,2017-12-27T17:36:34.144000Z,1016485842,canceled,104.99000000,Null
262.02000000,done,buy,2017-12-27T17:36:34.145000Z,1016485843,canceled,116.32000000,Null
1.00000000,received,buy,2017-12-27T17:36:34.149000Z,1016485844,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:34.149000Z,1016485845,Null,0.01000000,Null
261.13000000,received,buy,2017-12-27T17:36:34.161000Z,1016485846,Null,Null,0.01000000
261.13000000,open,buy,2017-12-27T17:36:34.161000Z,1016485847,Null,0.01000000,Null
262.56000000,received,buy,2017-12-27T17:36:34.163000Z,1016485848,Null,Null,20.00000000
262.56000000,open,buy,2017-12-27T17:36:34.163000Z,1016485849,Null,20.00000000,Null
259.74000000,received,buy,2017-12-27T17:36:34.173000Z,1016485850,Null,Null,104.53000000
259.74000000,open,buy,2017-12-27T17:36:34.173000Z,1016485851,Null,104.53000000,Null
262.55000000,done,buy,2017-12-27T17:36:34.178000Z,1016485852,canceled,25.00000000,Null
262.56000000,done,buy,2017-12-27T17:36:34.179000Z,1016485853,canceled,20.00000000,Null
262.51000000,done,buy,2017-12-27T17:36:34.182000Z,1016485854,canceled,20.00000000,Null
264.23000000,done,sell,2017-12-27T17:36:34.188000Z,1016485855,canceled,20.00000000,Null
260.69000000,received,buy,2017-12-27T17:36:34.195000Z,1016485856,Null,Null,0.13000000
260.69000000,open,buy,2017-12-27T17:36:34.195000Z,1016485857,Null,0.13000000,Null
262.58000000,received,buy,2017-12-27T17:36:34.198000Z,1016485858,Null,Null,20.00000000
262.58000000,open,buy,2017-12-27T17:36:34.198000Z,1016485859,Null,20.00000000,Null
262.56000000,received,buy,2017-12-27T17:36:34.200000Z,1016485860,Null,Null,20.00000000
262.56000000,open,buy,2017-12-27T17:36:34.200000Z,1016485861,Null,20.00000000,Null
259.72000000,done,buy,2017-12-27T17:36:34.206000Z,1016485862,canceled,96.72000000,Null
262.56000000,received,buy,2017-12-27T17:36:34.213000Z,1016485863,Null,Null,25.00000000
