1508900400,5399.33,5560,5399.58,5560,1508.1136767999922
1508896800,5380,5450.99,5390.61,5399.81,908.5488471199952
1508893200,5376.71,5519.44,5511.71,5390.64,1681.1660870099822
1508889600,5510,5537,5525.43,5511.71,430.83746688000133
1508886000,5496.57,5544.98,5508.01,5525.43,632.8100434899944
1508882400,5469.48,5544.98,5470.07,5508.01,1139.841484239993
1508878800,5462.19,5599.97,5598.99,5470.07,1543.4781700799738
1508875200,5566.01,5680,5679.99,5599,1365.1549635899873
1508871600,5655,5686.96,5686.96,5680,667.325576539997
1508868000,5680,5729,5720.24,5686.96,473.49565629000233
1508864400,5713.15,5737.4,5737.4,5720.24,438.90063416999976
1508860800,5649.98,5737.4,5649.98,5737.4,766.3773382699977
1508857200,5640,5686.99,5658.93,5649.06,525.797778389998
1508853600,5632.07,5687,5668.84,5658.93,493.7757664599982
1508850000,5618.01,5700,5658.02,5668.74,514.973634109995
1508846400,5641.54,5739.24,5735.66,5658.02,510.8518612100011
1508842800,5703,5739.99,5729.98,5731.15,221.9587082699989
1508839200,5654.7,5729.99,5673.05,5729.99,245.31477325999862
1508835600,5623.34,5729.95,5720.83,5673.05,419.52183092000337
1508832000,5707.78,5770,5742.51,5720.83,161.7887296900004
1508828400,5701,5754.77,5728.37,5742.51,181.83245561999976
1508824800,5719.99,5775,5735.02,5725.62,283.9931408000006
1508821200,5634.78,5740,5634.78,5735.01,485.90749911999734
1508817600,5600,5687.35,5657.35,5632.83,610.7782916999975
1508814000,5621,5698.99,5643.8,5657.35,836.8361917399959
1508810400,5560,5705,5665.83,5643.8,2417.135939950036
1508806800,5640,5840.01,5780.97,5665.83,2213.220049939994
1508803200,5730.14,5906,5906,5780.98,1130.4195458699965
1508799600,5851.47,5932.71,5868.29,5905.99,659.3690496499928
1508796000,5822,5898.01,5885,5868.29,757.8503275899945
1508792400,5861.73,5929.9,5915,5885,589.3549758399988
1508788800,5905,5995.06,5925,5915,854.822487739996
1508785200,5816.43,5950,5820,5924.99,762.1663279599936
1508781600,5770,5883.99,5851,5820,836.3724617399932
1508778000,5819.13,5866.62,5844.21,5851,819.6690039999946
1508774400,5730,5850,5792.26,5844.21,1146.829221459992
1508770800,5675.11,5824.98,5719.17,5797.14,1405.132538939982
1508767200,5650.98,5775.71,5741.04,5719.15,1407.3416708299926
1508763600,5672.28,5800.98,5787.15,5735.29,1865.0369927499964
1508760000,5785,5922.37,5922.37,5790.16,827.6729141299933
1508756400,5891.02,5927.27,5900.01,5922.37,219.92256316000018
1508752800,5864.46,5909.09,5864.46,5900.01,202.43130607000055
1508749200,5818.44,5864.37,5854.71,5864.37,292.9105239899986
1508745600,5820.98,5910.01,5910.01,5854.71,538.4571160999934
1508742000,5884.01,5948.68,5884.02,5910.01,253.38368139999974
1508738400,5884.01,5968.39,5968.39,5884.02,629.5926853999988
1508734800,5959,6057.02,6010,5968.39,632.889219369996
1508731200,5979.61,6010,5984.99,6010,301.2406429400013
1508727600,5951.5,6003.15,5995.01,5985,310.25750704000023
1508724000,5993.78,6034.99,6026.99,5995.01,502.69508762999993
1508720400,5979.44,6050,5994.99,6026.99,367.69755950000115
1508716800,5949.99,6005.05,6005.05,5994.99,262.91226544000006
1508713200,5931,6030,5936.92,6005.05,400.2726868100007
1508709600,5919.67,5981.61,5919.68,5936.92,331.82070553
1508706000,5881.64,5919.68,5881.65,5919.68,261.62090464000016
1508702400,5856.08,5930,5890,5881.65,398.4732959400027
1508698800,5859.99,5930.55,5897.74,5890,568.8083267399999
1508695200,5897,5990,5990,5897,535.3329483200014
1508691600,5961.5,6002,5974.54,5990,292.90155585999935
1508688000,5950,6020,6014.91,5974.54,380.77436514000226
1508684400,5971.69,6042.13,5994.98,6018.87,454.86824195000156
1508680800,5855.7,5994.98,5860.01,5994.98,365.478924129996
1508677200,5840.78,5893.47,5874.87,5860.01,234.33345090000105
1508673600,5770.01,5892.2,5830.36,5874.87,489.70449085999815
1508670000,5755.95,5835.51,5806.7,5830.36,638.128065899998
1508666400,5806.05,5866.87,5836.02,5806.7,299.1295215600011
1508662800,5820,5943,5941.21,5836.03,281.22473556999984
1508659200,5898.06,5944.89,5944.89,5941.21,191.38671911999947
1508655600,5888.32,5968,5888.33,5944.89,304.4314482199977
1508652000,5810.11,5888.33,5879.39,5888.33,459.25734146999827
1508648400,5775,5920.01,5805,5879.39,933.1502116199981
1508644800,5801.49,5969.73,5969.73,5805.01,1234.6699037699923
1508641200,5950.1,5994.96,5958.79,5969.73,334.1657905100004
1508637600,5950,6056.53,6056.53,5958.78,829.1114159099903
1508634000,6050,6073.93,6071.19,6056.53,241.15484978999808
1508630400,6011,6082.3,6024.85,6070.84,310.22961267000056
1508626800,6010,6090.93,6090.93,6024.86,310.85781079999833
1508623200,6063.89,6094,6066.01,6091.28,272.43308110999845
1508619600,6065.34,6115.37,6098.22,6066.01,419.3920898799991
1508616000,6030.91,6111.11,6030.91,6098.01,411.01566621999956
1508612400,6018.54,6067.91,6066.16,6030.91,435.1950168099985
1508608800,5961.76,6066.16,5991.52,6066.16,720.5523162399961
1508605200,5868.26,6134.63,6134.63,5991.52,2698.1986829200378
1508601600,6126.02,6169.34,6165.91,6134.63,549.4005784900064
1508598000,6140,6172.73,6140.71,6165.91,546.379383809998
1508594400,6116.6,6189.1,6116.61,6140.7,1046.179953650003
1508590800,6099.99,6127,6100,6116.61,366.4857657499988
1508587200,6089,6143.78,6120.01,6100,550.7158975899949
1508583600,6109.94,6121.58,6109.95,6120.01,178.8165499200016
1508580000,6080.95,6123.6,6088.97,6109.95,225.4677331800021
1508576400,6071.28,6094.99,6094.99,6088.97,161.31123736999885
1508572800,6068.34,6119.95,6119.95,6094.99,289.15813242999934
1508569200,6079.99,6120,6080,6119.95,297.16089278000163
1508565600,6057.12,6089.88,6075.2,6080,235.14990963000045
1508562000,6025.55,6084.42,6042.49,6075.2,484.72602140999874
1508558400,6009,6149.99,6099.88,6041.95,1414.5677539099984
1508554800,6064.26,6111.4,6064.27,6099.89,926.2510202100084
1508551200,6049.99,6085.95,6050.43,6064.27,670.9036028100032
1508547600,5968.33,6071,5974.99,6050.43,993.9861036099873
1508544000,5956,5993.03,5989.1,5974.99,403.6166428300013
1508540400,5984.27,6019,5989.1,5989.1,505.5372402500017
1508536800,5950.8,5989.1,5971.96,5989.1,456.48390263000266
1508533200,5940.05,5992.77,5972.64,5971.96,631.0115553599959
1508529600,5940.65,6063.99,6050,5972.63,1970.1597195999873
1508526000,5967.99,6050,5968,6050,1696.7747737599798
1508522400,5944.01,5975,5944.02,5967.88,929.6236004999976
1508518800,5892.2,5985.01,5985.01,5944.02,1132.324410589994
1508515200,5932.75,5988,5958.24,5970.3,961.1732354599928
1508511600,5903.44,5997,5903.45,5958.1,2544.351654069998
1508508000,5699.99,5950,5700,5903.45,3098.869345850003
1508504400,5661.97,5700,5661.99,5700,290.2513328099983
1508500800,5653,5666.11,5666.11,5661.99,114.49596282000103
1508497200,5653.32,5678.57,5670.11,5666.11,124.29899240999917
1508493600,5648.55,5672.81,5649.38,5670.11,91.20344336000075
1508490000,5642,5660.66,5654.02,5649.34,115.09693216000107
1508486400,5650.82,5676,5653.66,5654.02,112.18175741000064
1508482800,5631.05,5657.3,5631.06,5653.66,112.46871365000054
1508479200,5630,5678.05,5671.85,5631.06,273.2407830900017
1508475600,5651,5694.2,5694.2,5671.85,238.66402876999987
1508472000,5682.38,5702,5690.62,5694.2,346.24200115000065
1508468400,5671.14,5694.99,5671.3,5690.62,214.521197499999
1508464800,5655.9,5702,5698.85,5677.28,305.19592952000085
1508461200,5692.31,5714.99,5714.9,5699.43,224.1157665299984
1508457600,5704,5714.9,5704,5714.9,220.69528474999916
1508454000,5689.97,5724.99,5711.71,5704.01,277.37996116999756
1508450400,5690,5730,5719.7,5711.71,448.2300650900009
1508446800,5691.09,5719.71,5701.69,5719.7,399.42958718000125
1508443200,5634.95,5719.49,5634.96,5701.69,557.7450071499962
1508439600,5626,5673.11,5673.11,5634.96,468.5591379799989
1508436000,5655.12,5676.06,5674.72,5673.11,247.44092891000074
1508432400,5655.12,5683.52,5678.42,5674.6,272.4234117400009
1508428800,5625.01,5697,5650.22,5678.42,392.579229259998
1508425200,5614.23,5727.12,5712,5650.22,578.0705016900023
1508421600,5702.5,5743.01,5743.01,5712,576.7235474
1508418000,5650,5750,5662.22,5743,530.268928430001
1508414400,5635,5699.97,5692.58,5662.23,374.04970542000154
1508410800,5671,5710.21,5686,5692.6,157.30366902999936
1508407200,5671.91,5718.94,5688.91,5686,377.4395209200037
1508403600,5607.33,5690,5623.83,5688.91,223.814362940002
1508400000,5593.41,5656.56,5605.63,5623.83,206.08634726000025
1508396400,5536.53,5614.1,5560.01,5605.63,217.98077012000044
1508392800,5560,5623.34,5590,5560,187.7702029000009
1508389200,5588.43,5649.56,5636.02,5590,228.18327732000037
1508385600,5617.53,5650.89,5631.63,5636.01,349.6005274699998
1508382000,5588.32,5631.63,5595.39,5631.63,294.72839495000056
1508378400,5571.01,5636.25,5625,5595.39,400.9498006499984
1508374800,5549.23,5645,5555.98,5624.51,668.5552609000025
1508371200,5529.44,5575,5574.02,5555.97,473.2443763899999
1508367600,5560,5600,5587.95,5574.44,580.2295984199975
1508364000,5507.51,5599.13,5507.51,5587.95,756.8495946799884
1508360400,5500,5548.99,5520.87,5507.51,670.3855291199968
1508356800,5396.94,5520.87,5396.95,5520.87,925.7158464899904
1508353200,5390,5417.64,5403.14,5396.95,377.90650849999605
1508349600,5380,5440,5384.03,5403.14,581.8469277599943
1508346000,5364.04,5440.49,5386,5384.03,712.1084999799943
1508342400,5342.01,5442.93,5342.02,5386,1553.2438347599957
1508338800,5200,5391.74,5217.15,5342.01,1507.7234478399946
1508335200,5102,5247.34,5156.51,5217.15,1683.746042109997
1508331600,5156.5,5286,5286,5156.5,990.7467686800029
1508328000,5281.75,5342.95,5306.51,5286,501.71001442000085
1508324400,5256,5324,5324,5306.51,638.5440523699999
1508320800,5273,5368.27,5368.27,5323.23,393.02361313999955
1508317200,5354.02,5411.68,5365.02,5368.27,309.36512942999815
1508313600,5259.02,5368.96,5308.51,5365.02,689.7761589000006
1508310000,5300.55,5387.57,5340.01,5309.9,554.0468049499964
1508306400,5335.01,5508.51,5508.02,5340.01,1146.0734669399794
1508302800,5508,5544.79,5530.01,5508.02,238.87724791000048
1508299200,5496,5541.87,5496.01,5530.01,315.7005040100012
1508295600,5460.14,5501.01,5501.01,5496.01,538.5892751499989
1508292000,5460.3,5524.52,5493,5501.01,584.0210030300004
1508288400,5490.01,5527.99,5517.01,5492.99,645.692171549995
1508284800,5501.11,5596.76,5593.97,5517.01,724.5194642800024
1508281200,5568.01,5605.88,5571.34,5594,387.4563745199986
1508277600,5570,5597.84,5577.01,5571.34,245.94033571999861
1508274000,5577,5597.59,5580,5577.01,356.69277050999796
1508270400,5555,5630,5628.16,5580,380.3010796999951
1508266800,5606,5630,5606.01,5628.16,196.6516336700007
1508263200,5540,5625,5599.56,5606,421.71164807000025
1508259600,5557.45,5633,5575.79,5599.56,888.172457940007
1508256000,5543.77,5590,5589.51,5575.79,607.4635373800077
1508252400,5578.88,5590,5580.48,5589.51,249.315606279999
1508248800,5580.47,5620.84,5598.23,5580.48,353.6874385100009
1508245200,5563.14,5598.23,5563.15,5598.23,292.5306730099991
1508241600,5525,5587.6,5580,5563.15,735.3393238499992
1508238000,5561.59,5653.34,5650.01,5580,675.2824914400065
1508234400,5650,5680.22,5679.94,5650.01,104.7764624699996
1508230800,5669.9,5687,5687,5679.94,128.02121118999935
1508227200,5651.58,5687,5653.3,5686.99,113.8473184600003
1508223600,5650,5687,5663.23,5653.3,145.0744876499993
1508220000,5621.26,5686.99,5621.28,5663.23,252.24195372000136
1508216400,5621.28,5671.01,5671.01,5621.28,293.9410031500005
1508212800,5653.01,5682.07,5659.83,5671.01,264.3836469799995
1508209200,5612.13,5663.8,5655.76,5659.83,360.49465288999687
1508205600,5617.03,5671.55,5621.93,5655.75,451.667516769998
1508202000,5610,5769.99,5763,5621.94,927.9937143400003
1508198400,5749.57,5769.69,5754.9,5762.57,288.0460112800006
1508194800,5716.88,5785.3,5716.89,5754.9,715.145822289997
1508191200,5706.82,5716.9,5709.36,5716.89,200.1426558799983
1508187600,5684.59,5719.97,5694.7,5709.36,369.5027661000016
1508184000,5681.6,5735.87,5714.99,5694.7,419.66305730999886
1508180400,5692.59,5715,5693.21,5715,681.6782326700027
1508176800,5679,5697.49,5689.36,5693.21,392.06089002000186
1508173200,5647.35,5700.57,5648.01,5689.36,433.9864344599967
1508169600,5643.45,5699.97,5699.97,5648,411.66553408000334
1508166000,5670,5699.99,5696.61,5699.97,587.655651690006
1508162400,5679.24,5705,5682.08,5696.61,339.6723632800006
1508158800,5672.41,5725,5719.97,5682.2,319.9540815099995
1508155200,5710,5753,5749.5,5719.97,327.37916937000017
1508151600,5705,5751,5705.01,5749.5,497.04129943000265
1508148000,5639.64,5725,5645,5705.01,297.6280059799964
1508144400,5575.55,5653.99,5615.01,5645,174.97791161000004
1508140800,5590,5639.82,5623.19,5615.01,149.14449251999977
1508137200,5576.52,5661,5661,5623.19,342.28567016999614
1508133600,5619.93,5661.28,5661.28,5661,214.39523053000013
1508130000,5602,5671,5608.01,5661.47,285.81828296000015
1508126400,5608,5634.9,5610.01,5608.01,196.14089566000058
1508122800,5607.27,5700,5677,5610.01,415.6856111800031
1508119200,5671.4,5712.29,5673.66,5677,417.62800987000327
1508115600,5651,5719,5719,5673.66,316.11960567999904
1508112000,5672.96,5723.02,5693.7,5715.99,315.0687257900004
1508108400,5657.19,5729.95,5708.99,5693.7,518.0510773599998
1508104800,5574.93,5709,5574.93,5708.99,787.9269711099986
1508101200,5503.02,5574.97,5524.56,5574.97,600.7034656599884
1508097600,5490,5532.39,5522.03,5524.56,700.0272665899879
1508094000,5517.21,5544,5528.82,5522.03,220.0910837100024
1508090400,5501.01,5542.11,5515.15,5528.82,206.67321908000093
1508086800,5508,5535,5516.46,5515.15,329.75765761000235
1508083200,5480,5568.38,5557.13,5516.46,601.4847057300026
1508079600,5548,5597.99,5566.45,5557.14,314.7379383099978
1508076000,5527.84,5566.51,5551,5566.45,318.61814073999994
1508072400,5475,5551,5490.01,5551,344.6522018700026
1508068800,5455.5,5535,5455.51,5490,680.1975750299986
1508065200,5455.5,5602.31,5585.08,5455.51,481.8669868199961
1508061600,5537.16,5598.99,5555.01,5585.08,432.4586797100007
1508058000,5465.02,5593.97,5593.97,5555.01,813.5219326399995
1508054400,5518.04,5754.45,5754.44,5593.99,1354.2392119899898
1508050800,5729.88,5765,5735.92,5754.45,189.74067968999964
1508047200,5730,5761.94,5756.1,5735.92,195.57237521000135
1508043600,5727.13,5759.72,5748.6,5756.1,203.53822891000073
1508040000,5737,5803.69,5795.01,5748.6,456.500485749998
1508036400,5781.53,5849.1,5849.1,5795.01,432.2043292299977
1508032800,5820.19,5849.83,5820.19,5849.1,488.3265291900007
1508029200,5781.53,5833,5802.01,5820.24,679.2437083799975
1508025600,5802,5829.95,5819.13,5802.01,467.19383748999803
1508022000,5739.98,5839.8,5739.98,5819.13,1082.570335829992
1508018400,5724.5,5739.99,5724.5,5739.98,258.8715386000004
1508014800,5695.01,5724.5,5698.99,5724.5,320.49491246000196
1508011200,5683.66,5700,5699.99,5698.99,214.08926517999933
1508007600,5686.93,5700,5696.51,5699.99,270.25583009999946
1508004000,5668.05,5755.92,5753,5696.51,539.3520920200019
1508000400,5723.72,5762.3,5749,5753.05,384.5871155000016
1507996800,5709.82,5749,5709.83,5749,406.835320190002
1507993200,5697.55,5739.8,5726.15,5709.83,441.7141352100019
1507989600,5680.86,5736,5694.99,5726.15,516.7718773500026
1507986000,5669.37,5707,5676.71,5694.99,271.8998156399992
1507982400,5655.32,5704.01,5679.91,5676.71,270.5372076699991
1507978800,5675.45,5715.7,5675.45,5679.96,728.4415328600031
1507975200,5585,5675.45,5607.04,5675.45,309.950437629999
1507971600,5584,5622.02,5611.31,5607.34,249.75655004000066
1507968000,5580,5631.22,5600.01,5611.3,239.603949749998
1507964400,5588.2,5614,5588.2,5600.01,208.73848626999848
1507960800,5567.86,5596.7,5596.7,5588.2,250.66433181999736
1507957200,5588,5639.52,5639.52,5596.7,378.16397840999775
1507953600,5639.51,5679.97,5659.99,5639.52,295.0784411300003
1507950000,5652,5679.99,5655.59,5659.99,279.83507356999905
1507946400,5609.11,5689.87,5609.12,5655.76,559.0886020200072
1507942800,5585.55,5615,5591.01,5609.12,246.18191585999773
1507939200,5581.32,5625,5624.87,5591.01,275.7209308300005
1507935600,5576.04,5624.99,5610,5624.8,440.4416349499975
1507932000,5535,5610,5574.93,5610,523.6572269399984
1507928400,5535.23,5618.28,5618.28,5575.86,469.0443245599969
1507924800,5494,5619,5494.99,5618.9,714.4279971999955
1507921200,5471.94,5645.01,5645.01,5495,1546.2469521199887
1507917600,5634.19,5690.02,5690.02,5644.89,580.6525590800024
1507914000,5617.65,5713.33,5671.6,5690.02,740.5105865400004
1507910400,5656.38,5714.95,5714.94,5671.6,749.0309627500028
1507906800,5676.58,5729.1,5729.09,5714.95,540.3244094200003
1507903200,5633.98,5780,5633.99,5728.25,1144.990952239999
1507899600,5534.96,5633.99,5534.96,5633.99,518.5586495199993
1507896000,5519.1,5640,5626.35,5534.96,819.1660118300013
1507892400,5564.73,5663.71,5622.49,5626.35,481.6467410199978
1507888800,5600,5713.75,5707.98,5621.75,326.12513918000167
1507885200,5630.96,5715.58,5630.97,5707.98,280.9098812299999
1507881600,5595.58,5710,5620.01,5630.97,529.7472771399993
1507878000,5450,5629.95,5515.59,5620.01,739.3486750999976
1507874400,5420,5572.57,5491.01,5515.59,1515.842586129997
1507870800,5491.01,5750,5731.5,5491.01,2479.3630154500106
1507867200,5692.47,5829,5712.01,5731.5,1373.716425499993
1507863600,5571,5739.95,5653.58,5712.01,2415.64716668998
1507860000,5537.07,5867,5537.75,5629.5,5226.353481650102
1507856400,5400.56,5537.75,5410,5537.75,1135.9819956999954
1507852800,5390,5474,5440,5410,1304.2406068599994
1507849200,5315,5440.92,5315.01,5440,1415.753540370007
1507845600,5280,5329.5,5295.95,5315.01,367.72200296000165
1507842000,5272.33,5337,5316.57,5296.97,501.02980672000075
1507838400,5289.07,5345,5289.08,5316.56,577.1059891200008
1507834800,5278,5318.9,5313,5289.08,801.2195608100023
1507831200,5216.29,5341.91,5266.64,5313,855.7377067900047
1507827600,5241.01,5370,5334.2,5266.45,1375.1359362500018
1507824000,5274.38,5394.86,5297.06,5334.66,1857.2326984599727
1507820400,5190,5298.11,5190,5297.06,1037.191580940007
1507816800,5170.64,5190,5170.65,5190,437.3337009899969
1507813200,5165.01,5205.13,5195.64,5170.65,851.5676608900058
1507809600,5161.67,5218,5161.68,5195.64,591.1356220699996
1507806000,5150.01,5230,5189,5159.1,903.9442914899987
1507802400,5090,5190,5150,5188.99,752.7656547899975
1507798800,5088.24,5187.75,5102.77,5150,1009.3149285599902
1507795200,4971.15,5180.99,4971.15,5102.77,2906.7933721400077
1507791600,4892.88,4971.15,4897.98,4971.15,914.9465762100047
1507788000,4883,4898,4886.55,4897.98,372.2234935700009
1507784400,4832.22,4888,4838.01,4886.55,670.504657070004
1507780800,4838,4849.99,4848,4838.01,272.793875740001
