720.12000000,received,buy,2017-12-27T17:36:33.347000Z,1812584047,Null,Null,229.05558200
720.12000000,open,buy,2017-12-27T17:36:33.347000Z,1812584048,Null,229.05558200,Null
722.27000000,received,buy,2017-12-27T17:36:33.357000Z,1812584049,Null,Null,9.00000000
722.27000000,open,buy,2017-12-27T17:36:33.357000Z,1812584050,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:33.361000Z,1812584051,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:33.362000Z,1812584052,canceled,6.46488800,Null
722.27000000,done,buy,2017-12-27T17:36:33.364000Z,1812584053,canceled,9.00000000,Null
720.01000000,done,buy,2017-12-27T17:36:33.385000Z,1812584054,canceled,229.05585400,Null
722.02000000,done,buy,2017-12-27T17:36:33.396000Z,1812584055,canceled,0.31000000,Null
722.26000000,received,buy,2017-12-27T17:36:33.409000Z,1812584056,Null,Null,9.00000000
722.26000000,open,buy,2017-12-27T17:36:33.409000Z,1812584057,Null,9.00000000,Null
722.26000000,done,buy,2017-12-27T17:36:33.414000Z,1812584058,canceled,9.00000000,Null
722.24000000,received,buy,2017-12-27T17:36:33.444000Z,1812584059,Null,Null,9.00000000
722.24000000,open,buy,2017-12-27T17:36:33.444000Z,1812584060,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:33.446000Z,1812584061,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:33.446000Z,1812584062,Null,9.00000000,Null
722.24000000,received,buy,2017-12-27T17:36:33.473000Z,1812584063,Null,Null,9.00000000
722.24000000,open,buy,2017-12-27T17:36:33.473000Z,1812584064,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:33.482000Z,1812584065,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:33.482000Z,1812584066,Null,9.00000000,Null
720.17000000,received,buy,2017-12-27T17:36:33.492000Z,1812584067,Null,Null,229.05634100
720.17000000,open,buy,2017-12-27T17:36:33.492000Z,1812584068,Null,229.05634100,Null
722.24000000,done,buy,2017-12-27T17:36:33.493000Z,1812584069,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:33.498000Z,1812584070,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:33.499000Z,1812584071,canceled,9.00000000,Null
722.24000000,done,buy,2017-12-27T17:36:33.505000Z,1812584072,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:33.513000Z,1812584073,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:33.513000Z,1812584074,Null,9.00000000,Null
737.91000000,received,sell,2017-12-27T17:36:33.521000Z,1812584075,Null,Null,19.70000000
737.91000000,open,sell,2017-12-27T17:36:33.521000Z,1812584076,Null,19.70000000,Null
700.00000000,done,buy,2017-12-27T17:36:33.525000Z,1812584077,canceled,0.27000000,Null
726.98000000,received,sell,2017-12-27T17:36:33.531000Z,1812584078,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:33.531000Z,1812584079,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:33.547000Z,1812584080,canceled,9.00000000,Null
720.16000000,done,buy,2017-12-27T17:36:33.562000Z,1812584081,canceled,51.58900000,Null
720.11000000,done,buy,2017-12-27T17:36:33.562000Z,1812584082,canceled,50.08500000,Null
726.99000000,received,sell,2017-12-27T17:36:33.564000Z,1812584083,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:33.564000Z,1812584084,Null,6.46488800,Null
731.52000000,done,sell,2017-12-27T17:36:33.567000Z,1812584085,canceled,46.12000000,Null
722.25000000,received,buy,2017-12-27T17:36:33.568000Z,1812584086,Null,Null,9.00000000
722.25000000,open,buy,2017-12-27T17:36:33.568000Z,1812584087,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:33.575000Z,1812584088,canceled,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:33.586000Z,1812584089,canceled,9.00000000,Null
731.99000000,received,sell,2017-12-27T17:36:33.588000Z,1812584090,Null,Null,49.69600000
731.99000000,open,sell,2017-12-27T17:36:33.588000Z,1812584091,Null,49.69600000,Null
717.42000000,received,buy,2017-12-27T17:36:33.592000Z,1812584092,Null,Null,48.09900000
717.42000000,open,buy,2017-12-27T17:36:33.592000Z,1812584093,Null,48.09900000,Null
722.56000000,received,buy,2017-12-27T17:36:33.598000Z,1812584094,Null,Null,46.90700000
722.56000000,open,buy,2017-12-27T17:36:33.598000Z,1812584095,Null,46.90700000,Null
726.97000000,received,sell,2017-12-27T17:36:33.598000Z,1812584096,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:33.598000Z,1812584097,Null,9.00000000,Null
720.12000000,done,buy,2017-12-27T17:36:33.617000Z,1812584098,canceled,229.05558200,Null
722.25000000,done,buy,2017-12-27T17:36:33.636000Z,1812584099,canceled,9.00000000,Null
726.97000000,done,sell,2017-12-27T17:36:33.644000Z,1812584100,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:33.650000Z,1812584101,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:33.650000Z,1812584102,Null,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:33.651000Z,1812584103,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:33.651000Z,1812584104,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:33.657000Z,1812584105,canceled,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:33.667000Z,1812584106,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:33.667000Z,1812584107,Null,9.00000000,Null
722.25000000,received,buy,2017-12-27T17:36:33.669000Z,1812584108,Null,Null,9.00000000
722.25000000,open,buy,2017-12-27T17:36:33.669000Z,1812584109,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:33.689000Z,1812584110,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:33.689000Z,1812584111,canceled,9.00000000,Null
722.57000000,received,buy,2017-12-27T17:36:33.694000Z,1812584112,Null,Null,9.00000000
722.57000000,open,buy,2017-12-27T17:36:33.694000Z,1812584113,Null,9.00000000,Null
722.25000000,done,buy,2017-12-27T17:36:33.701000Z,1812584114,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:33.741000Z,1812584115,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:33.741000Z,1812584116,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:33.747000Z,1812584117,canceled,9.00000000,Null
762.00000000,received,sell,2017-12-27T17:36:33.749000Z,1812584118,Null,Null,1.50000000
762.00000000,open,sell,2017-12-27T17:36:33.749000Z,1812584119,Null,1.50000000,Null
765.00000000,done,sell,2017-12-27T17:36:33.768000Z,1812584120,canceled,0.08000000,Null
726.98000000,received,sell,2017-12-27T17:36:33.778000Z,1812584121,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:33.778000Z,1812584122,Null,9.00000000,Null
722.03000000,received,buy,2017-12-27T17:36:33.785000Z,1812584123,Null,Null,0.31000000
722.03000000,open,buy,2017-12-27T17:36:33.785000Z,1812584124,Null,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:33.796000Z,1812584125,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:33.802000Z,1812584126,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:33.802000Z,1812584127,Null,9.00000000,Null
725.09000000,done,sell,2017-12-27T17:36:33.807000Z,1812584128,canceled,0.31000000,Null
722.56000000,done,buy,2017-12-27T17:36:33.819000Z,1812584129,canceled,46.90700000,Null
731.99000000,done,sell,2017-12-27T17:36:33.819000Z,1812584130,canceled,49.69600000,Null
717.42000000,done,buy,2017-12-27T17:36:33.826000Z,1812584131,canceled,48.09900000,Null
722.30000000,received,buy,2017-12-27T17:36:33.833000Z,1812584132,Null,Null,51.58200000
722.30000000,open,buy,2017-12-27T17:36:33.833000Z,1812584133,Null,51.58200000,Null
715.18000000,received,buy,2017-12-27T17:36:33.837000Z,1812584134,Null,Null,49.01300000
715.18000000,open,buy,2017-12-27T17:36:33.837000Z,1812584135,Null,49.01300000,Null
715.12000000,received,buy,2017-12-27T17:36:33.847000Z,1812584136,Null,Null,47.44800000
715.12000000,open,buy,2017-12-27T17:36:33.847000Z,1812584137,Null,47.44800000,Null
722.57000000,done,buy,2017-12-27T17:36:33.853000Z,1812584138,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:33.857000Z,1812584139,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:33.857000Z,1812584140,Null,9.00000000,Null
725.08000000,received,sell,2017-12-27T17:36:33.884000Z,1812584141,Null,Null,0.31000000
725.08000000,open,sell,2017-12-27T17:36:33.884000Z,1812584142,Null,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:33.903000Z,1812584143,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:33.906000Z,1812584144,canceled,9.00000000,Null
724.79000000,received,buy,2017-12-27T17:36:33.922000Z,1812584145,Null,Null,15.90000000
724.79000000,open,buy,2017-12-27T17:36:33.922000Z,1812584146,Null,15.90000000,Null
722.27000000,received,buy,2017-12-27T17:36:33.925000Z,1812584147,Null,Null,9.00000000
722.27000000,open,buy,2017-12-27T17:36:33.925000Z,1812584148,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:33.933000Z,1812584149,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:33.933000Z,1812584150,Null,6.46488800,Null
722.03000000,done,buy,2017-12-27T17:36:33.953000Z,1812584151,canceled,0.31000000,Null
726.98000000,received,sell,2017-12-27T17:36:33.958000Z,1812584152,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:33.958000Z,1812584153,Null,9.00000000,Null
722.27000000,done,buy,2017-12-27T17:36:33.968000Z,1812584154,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:33.972000Z,1812584155,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:33.972000Z,1812584156,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:33.973000Z,1812584157,canceled,6.46488800,Null
722.57000000,received,buy,2017-12-27T17:36:33.979000Z,1812584158,Null,Null,9.00000000
722.57000000,open,buy,2017-12-27T17:36:33.979000Z,1812584159,Null,9.00000000,Null
720.11000000,received,buy,2017-12-27T17:36:33.990000Z,1812584160,Null,Null,229.05598500
720.11000000,open,buy,2017-12-27T17:36:33.990000Z,1812584161,Null,229.05598500,Null
726.98000000,done,sell,2017-12-27T17:36:33.992000Z,1812584162,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:33.993000Z,1812584163,canceled,9.00000000,Null
722.91000000,received,buy,2017-12-27T17:36:33.994000Z,1812584164,Null,Null,9.00000000
722.91000000,open,buy,2017-12-27T17:36:33.994000Z,1812584165,Null,9.00000000,Null
722.57000000,done,buy,2017-12-27T17:36:34.000000Z,1812584166,canceled,9.00000000,Null
722.27000000,received,buy,2017-12-27T17:36:34.013000Z,1812584167,Null,Null,0.31000000
722.27000000,open,buy,2017-12-27T17:36:34.013000Z,1812584168,Null,0.31000000,Null
720.17000000,done,buy,2017-12-27T17:36:34.018000Z,1812584169,canceled,229.05634100,Null
726.97000000,received,sell,2017-12-27T17:36:34.023000Z,1812584170,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:34.023000Z,1812584171,Null,9.00000000,Null
725.08000000,done,sell,2017-12-27T17:36:34.040000Z,1812584172,canceled,0.31000000,Null
726.97000000,received,sell,2017-12-27T17:36:34.041000Z,1812584173,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:34.041000Z,1812584174,Null,9.00000000,Null
726.97000000,done,sell,2017-12-27T17:36:34.053000Z,1812584175,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:34.059000Z,1812584176,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:34.059000Z,1812584177,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:34.072000Z,1812584178,canceled,6.46488800,Null
726.97000000,done,sell,2017-12-27T17:36:34.085000Z,1812584179,canceled,9.00000000,Null
725.07000000,received,sell,2017-12-27T17:36:34.086000Z,1812584180,Null,Null,0.31000000
725.07000000,open,sell,2017-12-27T17:36:34.086000Z,1812584181,Null,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:34.107000Z,1812584182,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:34.107000Z,1812584183,Null,9.00000000,Null
723.06000000,received,buy,2017-12-27T17:36:34.138000Z,1812584184,Null,Null,9.00000000
723.06000000,open,buy,2017-12-27T17:36:34.138000Z,1812584185,Null,9.00000000,Null
736.22000000,done,sell,2017-12-27T17:36:34.165000Z,1812584186,canceled,0.01000000,Null
726.99000000,received,sell,2017-12-27T17:36:34.165000Z,1812584187,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:34.165000Z,1812584188,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:34.196000Z,1812584189,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:34.196000Z,1812584190,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:34.226000Z,1812584191,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:34.226000Z,1812584192,Null,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:34.227000Z,1812584193,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:34.227000Z,1812584194,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:34.235000Z,1812584195,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:34.250000Z,1812584196,canceled,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:34.263000Z,1812584197,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:34.263000Z,1812584198,Null,6.46488800,Null
736.08000000,received,sell,2017-12-27T17:36:34.276000Z,1812584199,Null,Null,0.01000000
736.08000000,open,sell,2017-12-27T17:36:34.276000Z,1812584200,Null,0.01000000,Null
722.27000000,done,buy,2017-12-27T17:36:34.307000Z,1812584201,canceled,0.31000000,Null
726.99000000,received,sell,2017-12-27T17:36:34.319000Z,1812584202,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:34.319000Z,1812584203,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:34.333000Z,1812584204,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:34.333000Z,1812584205,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:34.337000Z,1812584206,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:34.337000Z,1812584207,canceled,6.46488800,Null
726.98000000,received,sell,2017-12-27T17:36:34.360000Z,1812584208,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:34.360000Z,1812584209,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:34.369000Z,1812584210,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:34.370000Z,1812584211,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:34.370000Z,1812584212,Null,6.46488800,Null
726.98000000,done,sell,2017-12-27T17:36:34.396000Z,1812584213,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:34.401000Z,1812584214,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:34.401000Z,1812584215,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:34.406000Z,1812584216,canceled,6.46488800,Null
719.23000000,done,buy,2017-12-27T17:36:34.409000Z,1812584217,canceled,0.02000000,Null
722.28000000,received,buy,2017-12-27T17:36:34.409000Z,1812584218,Null,Null,0.31000000
722.28000000,open,buy,2017-12-27T17:36:34.409000Z,1812584219,Null,0.31000000,Null
726.98000000,done,sell,2017-12-27T17:36:34.425000Z,1812584220,canceled,9.00000000,Null
726.97000000,received,sell,2017-12-27T17:36:34.437000Z,1812584221,Null,Null,9.00000000
726.97000000,open,sell,2017-12-27T17:36:34.437000Z,1812584222,Null,9.00000000,Null
726.99000000,received,sell,2017-12-27T17:36:34.459000Z,1812584223,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:34.459000Z,1812584224,Null,9.00000000,Null
726.97000000,done,sell,2017-12-27T17:36:34.487000Z,1812584225,canceled,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:34.493000Z,1812584226,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:34.540000Z,1812584227,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:34.540000Z,1812584228,Null,9.00000000,Null
719.15000000,received,buy,2017-12-27T17:36:34.555000Z,1812584229,Null,Null,0.02000000
719.15000000,open,buy,2017-12-27T17:36:34.555000Z,1812584230,Null,0.02000000,Null
719.15000000,received,buy,2017-12-27T17:36:34.556000Z,1812584231,Null,Null,0.04000000
719.15000000,open,buy,2017-12-27T17:36:34.556000Z,1812584232,Null,0.04000000,Null
722.30000000,done,buy,2017-12-27T17:36:34.567000Z,1812584233,canceled,51.58200000,Null
715.18000000,done,buy,2017-12-27T17:36:34.567000Z,1812584234,canceled,49.01300000,Null
726.98000000,done,sell,2017-12-27T17:36:34.585000Z,1812584235,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:34.586000Z,1812584236,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:34.586000Z,1812584237,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:34.596000Z,1812584238,canceled,9.00000000,Null
715.13000000,received,buy,2017-12-27T17:36:34.609000Z,1812584239,Null,Null,51.93800000
715.13000000,open,buy,2017-12-27T17:36:34.609000Z,1812584240,Null,51.93800000,Null
726.99000000,received,sell,2017-12-27T17:36:34.611000Z,1812584241,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:34.611000Z,1812584242,Null,9.00000000,Null
715.03000000,received,buy,2017-12-27T17:36:34.611000Z,1812584243,Null,Null,45.95100000
715.03000000,open,buy,2017-12-27T17:36:34.611000Z,1812584244,Null,45.95100000,Null
731.66000000,received,sell,2017-12-27T17:36:34.613000Z,1812584245,Null,Null,43.56300000
731.66000000,open,sell,2017-12-27T17:36:34.613000Z,1812584246,Null,43.56300000,Null
726.99000000,received,sell,2017-12-27T17:36:34.632000Z,1812584247,Null,Null,6.46488800
726.99000000,open,sell,2017-12-27T17:36:34.632000Z,1812584248,Null,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:34.664000Z,1812584249,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:34.664000Z,1812584250,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:34.673000Z,1812584251,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:34.680000Z,1812584252,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:34.680000Z,1812584253,Null,9.00000000,Null
726.99000000,done,sell,2017-12-27T17:36:34.683000Z,1812584254,canceled,6.46488800,Null
726.99000000,done,sell,2017-12-27T17:36:34.683000Z,1812584255,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:34.691000Z,1812584256,Null,Null,9.00000000
726.98000000,open,sell,2017-12-27T17:36:34.691000Z,1812584257,Null,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:34.726000Z,1812584258,canceled,9.00000000,Null
726.98000000,done,sell,2017-12-27T17:36:34.730000Z,1812584259,canceled,9.00000000,Null
726.98000000,received,sell,2017-12-27T17:36:34.754000Z,1812584260,Null,Null,6.46488800
726.98000000,open,sell,2017-12-27T17:36:34.754000Z,1812584261,Null,6.46488800,Null
726.99000000,received,sell,2017-12-27T17:36:34.755000Z,1812584262,Null,Null,9.00000000
726.99000000,open,sell,2017-12-27T17:36:34.755000Z,1812584263,Null,9.00000000,Null
725.07000000,done,sell,2017-12-27T17:36:34.771000Z,1812584264,canceled,0.31000000,Null
726.99000000,done,sell,2017-12-27T17:36:34.787000Z,1812584265,canceled,9.00000000,Null
