1512064800,423.01,431.89,423.85,429.5,1394.3851917599986
1512063900,421.4,424.91,422.02,423.84,845.7887261700001
1512063000,413.69,424.48,413.79,422.02,1859.0220028099998
1512062100,412.53,414.98,414.38,413.79,782.83820648
1512061200,412,415.63,415.01,414.37,854.7230076099999
1512060300,415,418.83,415.68,415.01,714.8856062799997
1512059400,412.31,415.72,415.31,415.68,510.77693640000007
1512058500,415,419,418.1,415.45,828.4476441599994
1512057600,412.46,418.05,412.5,418.05,638.0910388100001
1512056700,410.02,412.69,410.52,412.69,619.3274310599998
1512055800,403.01,412.64,407.43,410.58,1118.209664769999
1512054900,406.5,416.98,416.01,407.42,1105.28297393
1512054000,414.07,421.67,419.01,416.38,913.1976564199996
1512053100,407,421.93,407.01,419.01,1644.2188982199984
1512052200,406.02,409.71,408.01,407.01,1012.8133492599992
1512051300,408,418.01,408.98,408.01,915.5034852400001
1512050400,401.5,413.64,413.01,408.39,3299.6586728500083
1512049500,407,417.06,415.96,413,1607.2694776700005
1512048600,412.04,429.9,420.04,415.96,2538.8277342
1512047700,420.03,432.02,431.54,420.04,1991.2091605600006
1512046800,431.53,437.52,436.91,431.53,597.4128462200008
1512045900,436.53,443.39,441.96,436.56,355.9930075399998
1512045000,438.01,443.95,439.81,441.43,504.18875835000006
1512044100,431.26,439.56,431.59,439.19,628.0907332699993
1512043200,431.28,435.22,434.03,431.79,431.49187366999934
1512042300,434.01,440.9,437.93,434.02,555.7611614899996
1512041400,434.35,438.51,434.36,437.88,300.37985951999946
1512040500,430.79,436,434.6,434.36,557.7548288600003
1512039600,430,438.44,430.02,433.13,302.83866678000015
1512038700,430.01,440.36,440.36,430.02,387.22735453999917
1512037800,435.28,441.07,439.11,440.35,149.02496911000011
1512036900,437.12,450.9,450.9,439.12,93.8380602800002
1512036000,450.9,454.41,452.02,450.9,344.08669227999985
1512035100,447.99,453.8,450.91,452.02,330.2576090500002
1512034200,449.01,454.38,453.04,451.14,148.0214383199998
1512033300,452.17,454.84,453.12,453.02,194.78896855000013
1512032400,448.01,453.59,448.29,453.16,188.04038048000004
1512031500,446.9,449.1,446.94,448.28,94.35111048000026
1512030600,446.22,451.8,451.79,446.93,215.83631402000037
1512029700,450.99,454.99,450.99,451.79,173.41536771999995
1512028800,447.76,451,447.77,451,89.18255762000003
1512027900,444.78,449.94,444.79,447.77,430.33969283
1512027000,443.71,445.6,445.14,444.8,204.42517782000004
1512026100,445.04,451.08,450.1,445.13,370.39797520000076
1512025200,437.48,450.68,444.47,450.01,501.97981153999956
1512024300,433.06,447.89,433.07,444.46,556.50226817
1512023400,428.25,438.7,437.19,433.07,771.3889160200018
1512022500,435.8,442.44,436,437.19,507.5710054799995
1512021600,436,448,447.68,436,795.3221287200006
1512020700,444.51,449.48,447,447.6,391.9844650099991
1512019800,445,453.53,453.52,446.99,444.2022853900007
1512018900,453.01,459.97,458.44,453.53,400.6907622300002
1512018000,457.99,458.99,458.22,458.45,436.84077875000025
1512017100,455.95,463.04,463.04,458.22,457.37801198
1512016200,461.78,465.74,461.79,463.04,331.7071026900002
1512015300,461.78,465.53,463.68,461.78,612.2162078200005
1512014400,462.28,465,462.29,463.67,628.5847708200008
1512013500,461.26,469.99,466.6,462.29,396.27235186999974
1512012600,459.38,467.15,459.38,466.61,750.3684461799984
1512011700,455.3,459.45,457.08,459.38,322.23430730999985
1512010800,452.01,457.8,452.41,457.29,794.1171362400003
1512009900,448.11,452.75,448.97,452.02,714.9045063899997
1512009000,448.1,451.04,449.74,448.97,1327.986524649998
1512008100,448.02,455.58,453.37,449.77,428.1255877500002
1512007200,453.36,458.98,457.73,453.36,441.6902925099997
1512006300,451.66,457.75,451.67,457.75,801.4846347600007
1512005400,451.58,452.65,452.43,451.67,574.8973005200002
1512004500,447.33,453.32,447.34,452.42,1003.8825359300001
1512003600,445.1,447.4,447.39,447.34,159.0723598799999
1512002700,440,448,440.01,447.51,376.0702749799998
1512001800,440.01,445.58,445.58,440.01,217.30433031
1512000900,434.69,446.47,434.69,445.98,1026.8337714900003
1512000000,432.49,434.69,434.01,434.69,160.54810155000004
1511999100,431.01,434.99,432.65,434.01,368.2983142999996
1511998200,430.52,436.99,436.16,432.09,325.3343717699999
1511997300,430.62,441.51,441.51,435.22,971.79890738
1511996400,441.54,448.54,442.71,441.54,419.3802581299997
1511995500,432.19,444.06,444.06,442.71,621.4325573299999
1511994600,444.75,451.97,451.97,444.75,608.2801321700002
1511993700,449.64,452.85,449.65,451.97,886.47774117
1511992800,448,458.41,449,449.64,1316.8789022100013
1511991900,437.09,449.31,438,448.99,1081.8234098799994
1511991000,434.72,440,434.72,438.38,1256.1063857899994
1511990100,426.7,435.21,426.7,435.21,660.3193643899999
1511989200,424.05,436.71,431.23,426.71,1595.0519383899982
1511988300,425,444.21,441.61,431.07,1566.3053888700003
1511987400,434,450.57,449.1,441.61,1181.6545734400004
1511986500,442.57,456.97,445.5,449,1222.8971139099986
1511985600,436.12,453.19,442.98,446,946.6343229600003
1511984700,415.03,458,418.14,443,2134.740808480003
1511983800,402.11,450.55,450.54,422.28,2193.0939671900014
1511982900,411.87,467.52,467.42,450.55,1834.9724601099992
1511982000,465,477.01,477.01,467.42,2526.3796623399994
1511981100,475.55,486.03,485.26,477,1140.4343486700002
1511980200,482.36,488.73,487.99,485.33,752.2324608099993
1511979300,486.53,490.55,488.26,487.61,453.41287753999995
1511978400,485,491,485,488.45,667.14000481
1511977500,480.72,487.99,487.22,485,1240.8025746099997
1511976600,486.07,489.87,489.83,487.21,944.4902426299996
1511975700,487.14,491.71,487.6,489.83,1012.4717325399995
1511974800,485.26,489.99,486.82,487.29,705.7187735999995
1511973900,486.81,494.7,493.1,486.82,1301.5892226699991
1511973000,487.02,495.99,495.46,493.1,1176.4889948600005
1511972100,484.21,497.79,487,495.43,1854.401474799998
1511971200,487,487,487,487,15.90589628
1511970300,485.99,490.22,490.22,487,336.02217341
1511969400,471.12,494.05,489.5,493.25,2221.3217846099997
1511968500,480,504.91,504.91,489.51,1367.0212806100008
1511967600,504.6,508.01,506.14,504.61,903.5579932100012
1511966700,504.49,508.58,505.6,506.14,781.7819923100004
1511965800,504.5,507.85,504.51,505.13,1136.5144246300001
1511964900,503,509.51,508,504.51,1086.887100590001
1511964000,504.1,511.79,505.23,508,1630.7721011199994
1511963100,502.02,507.09,507.09,505.22,1720.872582440001
1511962200,502,510.15,510.15,507.09,1509.3421575400005
1511961300,510.03,513.95,510.58,510.06,811.4177227099996
1511960400,508.51,518.13,508.83,510,1866.2189630799996
1511959500,493.62,508.88,493.62,508.82,2002.1839755899978
1511958600,489.99,494.7,490,493.62,870.5197090700009
1511957700,484.99,490,484.99,489.99,1269.207381250003
1511956800,479.82,485,479.94,484.99,1345.2268052599975
1511955900,476.51,479.95,478.97,479.94,363.90554250999963
1511955000,477.37,479,477.38,478.97,267.2847559899994
1511954100,476.54,479,478.99,477.7,253.07668458000032
1511953200,478.79,479.92,478.88,479.05,482.70390940999914
1511952300,477.36,478.99,477.49,478.88,247.45960829000052
1511951400,476.06,477.98,477.5,477.28,472.3037533900003
1511950500,476.78,478.2,478.19,477.5,255.78816575000045
1511949600,475.79,478.2,477.23,478.2,312.7014440699996
1511948700,475,477.23,475.01,477.22,281.50985359000015
1511947800,474.9,475.45,475,475,374.5483416600007
1511946900,474.5,475,474.88,474.99,175.00145389000028
1511946000,474.59,474.99,474.7,474.88,221.50863661999892
1511945100,473.55,474.68,473.99,474.54,152.8216803299997
1511944200,472.48,474,472.5,473.21,396.21497084999953
1511943300,471.53,472.51,472.51,472.49,394.96534362000017
1511942400,471.22,472.87,471.23,472.51,571.2673484199993
1511941500,470.11,471.23,470.72,471.22,548.9927714099991
1511940600,468.48,470.73,468.48,470.72,283.26992566999996
1511939700,467.16,468.85,467.44,468.48,357.5453264999998
1511938800,464.08,467.76,465.05,467.45,418.9951170200005
1511937900,465,466.99,465.26,465,437.1051436099991
1511937000,465.25,469.14,467.79,465.26,341.26605042000057
1511936100,465.01,471.43,465.98,467.96,796.1154029299995
1511935200,462.05,469.33,465.01,465.99,1105.5848732900001
1511934300,465,473.98,473.98,465,2113.30606983
1511933400,468.53,476.39,473,473.98,1215.2317090099982
1511932500,472.99,476.35,476.35,473,344.53626247999887
1511931600,476.11,478,477.08,476.11,418.3346669599998
1511930700,476.29,478.5,478.19,477.09,741.8069831100015
1511929800,476.62,478.2,476.63,478.2,403.1437214299997
1511928900,474.6,477,474.9,476.62,349.9447753799995
1511928000,474.05,476.83,474.51,474.83,553.3766279499998
1511927100,472.08,476.97,475.01,474.51,942.5805270099997
1511926200,475,477.12,476.51,475.01,967.3718702699998
1511925300,475.7,480.2,480.2,476.43,1109.0345051300005
1511924400,477.13,480.2,479,480.2,1208.8332733899983
1511923500,479,481.52,479.99,479,1812.411526500001
1511922600,474.42,479.99,477,479.98,1715.6603327499993
1511921700,470.4,477.75,470.44,477.01,2449.6178582899997
1511920800,469.01,470.95,469.42,470.45,1704.6538172399994
1511919900,469.05,471.79,470.45,469.05,891.8503986399996
1511919000,470,471.8,470.97,470.43,503.2611427299995
1511918100,470.01,473,473,470.6,749.3108516899989
1511917200,471.86,473,471.87,473,685.8968418299997
1511916300,471,471.88,471.88,471.87,1020.9319980600025
1511915400,471.5,471.88,471.5,471.88,588.5897971299994
1511914500,469.99,471.9,470,471.52,637.2886268
1511913600,468.52,470,468.52,469.99,720.7266716499997
1511912700,468.23,469,468.23,468.52,412.13805283999955
1511911800,468.21,468.85,468.85,468.24,534.1498144099999
1511910900,468.81,469.46,469.01,468.84,625.7544723799996
1511910000,468.8,469.47,469.47,469.01,662.0360043899993
1511909100,469.48,470.43,470.42,469.48,789.9893075999998
1511908200,468.73,470.6,468.73,470.42,840.8340497700001
1511907300,468.72,470.09,470.09,468.73,862.7764470799991
1511906400,469.99,473.1,473,470.09,975.0448078299999
1511905500,472.42,474.38,473.15,473,575.3812815399992
1511904600,473.16,474.57,473.82,473.16,661.3730082400008
1511903700,472.38,474.55,474.01,473.82,788.17559175
1511902800,470.99,474.01,471,474,998.2571474199996
1511901900,470.2,471.5,471,470.97,791.0623131299999
1511901000,469.85,470.99,469.89,470.98,554.4638324100001
1511900100,468.01,469.9,468.02,469.88,616.5831015000005
1511899200,467.51,469.38,467.51,468.02,1171.5695951899997
1511898300,467.49,467.51,467.5,467.5,1135.6007773300003
1511897400,467.4,467.58,467.58,467.5,729.0512868000003
1511896500,467.41,467.58,467.41,467.58,592.4918237199998
1511895600,467.03,467.86,467.06,467.41,641.2180479099999
1511894700,467.05,467.64,467.12,467.05,992.0899149899992
1511893800,467.05,468.02,468.02,467.12,1398.4906891399983
1511892900,467.45,468.02,467.53,468.02,827.5804432700002
1511892000,467,468.01,468.01,467.53,850.1411456199997
1511891100,468,469.02,469.02,468.01,513.0488043699999
1511890200,468.77,469.65,468.93,469.01,719.3601562300001
1511889300,468.24,469.94,468.65,468.42,668.2202096200001
1511888400,468.5,470.06,469.99,468.69,596.2762386500001
1511887500,468.03,470,468.51,470,325.44409024999993
1511886600,468.5,469.86,469.86,468.51,459.9556398299999
1511885700,469.85,471.41,471.41,469.86,671.0486065000001
1511884800,470.92,471.49,471.33,471.41,328.24530926999995
1511883900,470.78,471.66,470.91,471.33,373.4374977200001
1511883000,468.02,471.26,468.02,470.87,347.24402966999975
1511882100,468.01,472.27,472.12,468.02,663.4620051199995
1511881200,472.12,473.16,472.58,472.45,429.5501383300001
1511880300,472.59,473.23,472.99,472.72,441.43844685000005
1511879400,471.73,473,472.05,473,453.8228156
1511878500,471.01,472.64,471.87,472.05,442.8934716200001
1511877600,470.75,472.81,472.81,471.86,464.8069934699998
1511876700,469.49,472.91,469.5,472.8,746.0216030699992
1511875800,467.87,470.02,470,469,456.93858844999966
1511874900,464.3,470,464.31,470,1181.6324466899996
1511874000,464.25,465.83,464.4,464.3,1126.9956940400004
1511873100,463.6,465.68,465.68,464.4,671.5982562999995
1511872200,465.68,467.85,467.37,465.68,533.0562067200009
1511871300,466.75,467.48,467.21,467.38,651.4228501600002
1511870400,467.21,470.11,470.09,467.21,708.2599150799999
1511869500,470,470.48,470.35,470.1,447.89620943000017
1511868600,470.09,471.38,471.33,470.35,268.0733637399999
1511867700,471.31,474.73,474.25,471.32,299.42152290999974
1511866800,474.48,475.8,474.83,474.48,211.12851030000013
1511865900,474.25,474.91,474.26,474.8,202.7948381300005
1511865000,474.26,475.45,474.91,474.43,98.69371716999997
1511864100,474.9,476.07,475.56,474.91,111.81579069999994
1511863200,473.8,476.05,474.26,475.55,102.02516201000013
1511862300,474.18,477.03,476.92,474.19,162.90640077000026
1511861400,476.69,477.01,476.99,476.9,39.013863050000005
1511860500,475.43,476.97,475.89,476.97,145.10872478000033
1511859600,475.44,476.74,476.7,475.88,147.78529303000013
1511858700,476.18,477.28,476.18,476.7,229.87213048000004
1511857800,474.18,476.18,474.8,476.17,128.71937336000022
1511856900,474.1,478,478,474.8,332.23581781000075
1511856000,476.98,478,476.98,477.99,294.81520601999927
1511855100,476.9,476.99,476.98,476.99,175.11981567999956
1511854200,476.9,477.96,477.96,476.98,446.49411929999974
1511853300,477.51,478,477.51,477.95,147.09819958999995
1511852400,477.51,479.9,477.65,477.51,505.5289600799998
1511851500,476.26,478.04,476.43,477.66,140.0452406899998
1511850600,475.99,476.97,476.42,476.43,201.6845623900001
1511849700,475.84,477.19,476.15,476.48,312.2967464299999
1511848800,476,476.76,476.64,476.15,303.0795439000005
1511847900,475.99,477.62,476,476.63,334.16981704000057
1511847000,475.52,477.34,476.96,476,362.9675762100005
1511846100,476.64,478.14,477,476.97,492.4566190199989
1511845200,476,477.04,476.01,477,527.424155869999
1511844300,476,478.14,477.06,476.01,716.8660420400012
1511843400,477,478.11,478.11,477.05,327.58766426999995
1511842500,477.84,478.45,477.96,478.13,264.3604452399994
1511841600,477.2,477.97,477.87,477.96,231.90838229999983
1511840700,477.56,478.49,478.24,477.87,141.00426378999992
1511839800,477.48,478.5,477.5,478.23,342.97152007999915
1511838900,476.68,477.5,477.06,477.5,545.3203340399999
1511838000,476.3,477.54,476.3,477.06,291.2096303099995
1511837100,476.16,478.78,478.35,476.3,250.1302954299999
1511836200,476.12,480.82,479.09,478.35,352.56072359
1511835300,478.14,479.8,479.78,479.08,563.6489079000002
1511834400,476.71,482.49,476.71,479.79,707.0184022399999
1511833500,474.17,476.45,474.59,476.44,535.1875105100005
1511832600,474.07,475.98,475.86,474.57,267.15920886999993
1511831700,475.6,476.91,476.12,475.86,834.72982961
1511830800,474.34,476.75,476.75,476.12,914.3143460000003
1511829900,476.75,477.84,477.74,476.75,589.2497280299997
1511829000,477.65,478.91,478.52,477.74,354.96780138
1511828100,477.5,478.95,477.84,478.52,630.9058252400001
1511827200,477.5,478.53,477.54,477.84,510.30104554000025
1511826300,477.5,479.77,478.71,477.53,533.72024024
1511825400,477.19,478.95,478.51,478.71,408.9830924599999
1511824500,478.5,479.85,478.54,478.51,401.2917757100003
1511823600,477,479.51,478.28,479.08,490.3700130099999
1511822700,477.63,480.97,479.94,478.32,294.25858799
1511821800,477.82,479.9,477.82,479.85,357.67261194
1511820900,476.51,477.93,477.66,477.83,191.45157895999986
1511820000,476.98,477.9,477.23,477.63,160.8962283599998
1511819100,476.3,477.25,476.62,477.25,471.53857990000023
1511818200,475.94,476.94,476.45,476.62,314.7072889300004
1511817300,475.52,476.73,475.53,476.44,552.60805672
1511816400,474.44,476.15,474.44,475.52,408.63544822999967
1511815500,473.99,474.61,474,474.44,509.69022888999996
1511814600,471.26,474,471.26,473.99,1646.359213250002
1511813700,470.83,471.24,471.02,471.24,366.54349059000043
1511812800,470.92,471.12,471.12,471.01,528.9494759600008
1511811900,471.11,472.73,471.34,471.12,434.64684386000005
1511811000,471.33,474.04,474.04,471.33,303.01673141999936
1511810100,472.91,474.49,472.91,474.04,454.93893228000036
1511809200,472.73,474,473.2,472.91,255.1018430199999
1511808300,472.33,473.98,473.72,473.22,371.66724766000004
1511807400,473.43,474.76,474.55,473.98,162.16859176
1511806500,473.02,475.95,474.82,474.55,655.1126778999995
1511805600,471.5,474.82,471.9,474.82,693.44135668
1511804700,469.93,473.24,469.94,471.9,730.7260437199997
1511803800,462.51,469.94,462.52,469.94,1294.9274391099989
1511802900,462.11,469.01,469.01,462.52,2039.9217611200013
1511802000,469,471.68,471.43,469.01,1533.3383203100002
1511801100,467.68,474.86,471.41,471.86,1671.4855700600024
1511800200,471.4,480.48,480.35,471.42,1349.392685840001
1511799300,479.56,480.94,480.23,480.35,303.73556847999964
1511798400,477.46,480.75,478.34,480.1,652.0378820100001
1511797500,477.01,480.76,480.54,478.44,980.9660243900003
1511796600,479.99,481.89,480,480.5,786.3677114099993
1511795700,479.3,483.81,483.52,480,374.2611352000003
1511794800,483,484.66,483.02,483.52,396.287711
